HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
3FK4G712O2LVMI68PWK3QH5JC29SSZ,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:58 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:58 PDT 2020,,,339ANSOTRBNBR5OY5DMPKC48JO3IKS,AY0TTDEU9ZZ4B,Rejected,Thu Sep 10 18:52:24 PDT 2020,Thu Sep 10 18:53:31 PDT 2020,Fri Sep 11 18:53:31 PDT 2020,,Thu Sep 10 19:06:41 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,67,13% (1/8),13% (1/8),13% (1/8),https://anonymouslink/folder/30_1.png,https://anonymouslink/folder/30_2.png,https://anonymouslink/folder/31_1.png,https://anonymouslink/folder/31_2.png,https://anonymouslink/folder/32_1.png,https://anonymouslink/folder/32_2.png,https://anonymouslink/folder/33_1.png,https://anonymouslink/folder/33_2.png,https://xxxxxxxxxx/xxx/exp11/34_1.png,https://xxxxxxxxxx/xxx/exp11/34_2.png,https://xxxxxxxxxx/xxx/exp11/35_1.png,https://xxxxxxxxxx/xxx/exp11/35_2.png,https://xxxxxxxxxx/xxx/exp11/36_1.png,https://xxxxxxxxxx/xxx/exp11/36_2.png,https://xxxxxxxxxx/xxx/exp11/37_1.png,https://xxxxxxxxxx/xxx/exp11/37_2.png,https://xxxxxxxxxx/xxx/exp11/38_1.png,https://xxxxxxxxxx/xxx/exp11/38_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3FK4G712O2LVMI68PWK3QH5JC29SSZ,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:58 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:58 PDT 2020,,,3AAPLD8UCI2AYT31T4IWLRQP2OFTHG,A2N7MRLGNE96VR,Approved,Thu Sep 10 18:52:54 PDT 2020,Thu Sep 10 18:53:17 PDT 2020,Fri Sep 11 18:53:17 PDT 2020,Thu Sep 10 19:06:42 PDT 2020,,,23,88% (7/8),88% (7/8),88% (7/8),https://anonymouslink/folder/30_1.png,https://anonymouslink/folder/30_2.png,https://anonymouslink/folder/31_1.png,https://anonymouslink/folder/31_2.png,https://anonymouslink/folder/32_1.png,https://anonymouslink/folder/32_2.png,https://anonymouslink/folder/33_1.png,https://anonymouslink/folder/33_2.png,https://xxxxxxxxxx/xxx/exp11/34_1.png,https://xxxxxxxxxx/xxx/exp11/34_2.png,https://xxxxxxxxxx/xxx/exp11/35_1.png,https://xxxxxxxxxx/xxx/exp11/35_2.png,https://xxxxxxxxxx/xxx/exp11/36_1.png,https://xxxxxxxxxx/xxx/exp11/36_2.png,https://xxxxxxxxxx/xxx/exp11/37_1.png,https://xxxxxxxxxx/xxx/exp11/37_2.png,https://xxxxxxxxxx/xxx/exp11/38_1.png,https://xxxxxxxxxx/xxx/exp11/38_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3FK4G712O2LVMI68PWK3QH5JC29SSZ,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:58 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:58 PDT 2020,,,3CFJTT4SXZBNWQHEMJXGG7ZMD4AI7T,A3OPK3KNBOU43K,Submitted,Thu Sep 10 19:11:15 PDT 2020,Thu Sep 10 19:14:04 PDT 2020,Fri Sep 11 19:14:04 PDT 2020,,,,169,100% (10/10),100% (10/10),100% (8/8),https://anonymouslink/folder/30_1.png,https://anonymouslink/folder/30_2.png,https://anonymouslink/folder/31_1.png,https://anonymouslink/folder/31_2.png,https://anonymouslink/folder/32_1.png,https://anonymouslink/folder/32_2.png,https://anonymouslink/folder/33_1.png,https://anonymouslink/folder/33_2.png,https://xxxxxxxxxx/xxx/exp11/34_1.png,https://xxxxxxxxxx/xxx/exp11/34_2.png,https://xxxxxxxxxx/xxx/exp11/35_1.png,https://xxxxxxxxxx/xxx/exp11/35_2.png,https://xxxxxxxxxx/xxx/exp11/36_1.png,https://xxxxxxxxxx/xxx/exp11/36_2.png,https://xxxxxxxxxx/xxx/exp11/37_1.png,https://xxxxxxxxxx/xxx/exp11/37_2.png,https://xxxxxxxxxx/xxx/exp11/38_1.png,https://xxxxxxxxxx/xxx/exp11/38_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3FK4G712O2LVMI68PWK3QH5JC29SSZ,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:58 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:58 PDT 2020,,,3J2UYBXQQRXTLVMTZJ3I4PZUWZ260G,A3GFC0TORB3TDI,Approved,Thu Sep 10 18:52:09 PDT 2020,Thu Sep 10 18:52:54 PDT 2020,Fri Sep 11 18:52:54 PDT 2020,Thu Sep 10 19:06:41 PDT 2020,,,45,93% (28/30),93% (28/30),96% (27/28),https://anonymouslink/folder/30_1.png,https://anonymouslink/folder/30_2.png,https://anonymouslink/folder/31_1.png,https://anonymouslink/folder/31_2.png,https://anonymouslink/folder/32_1.png,https://anonymouslink/folder/32_2.png,https://anonymouslink/folder/33_1.png,https://anonymouslink/folder/33_2.png,https://xxxxxxxxxx/xxx/exp11/34_1.png,https://xxxxxxxxxx/xxx/exp11/34_2.png,https://xxxxxxxxxx/xxx/exp11/35_1.png,https://xxxxxxxxxx/xxx/exp11/35_2.png,https://xxxxxxxxxx/xxx/exp11/36_1.png,https://xxxxxxxxxx/xxx/exp11/36_2.png,https://xxxxxxxxxx/xxx/exp11/37_1.png,https://xxxxxxxxxx/xxx/exp11/37_2.png,https://xxxxxxxxxx/xxx/exp11/38_1.png,https://xxxxxxxxxx/xxx/exp11/38_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3BFF0DJK92XW1IJNEWPT0M15ELNSTO,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:58 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:58 PDT 2020,,,30X31N5D69BU96I8YY3EU07ZNA9ASV,A1SF3B8O00PPT7,Approved,Thu Sep 10 18:49:36 PDT 2020,Thu Sep 10 18:50:09 PDT 2020,Fri Sep 11 18:50:09 PDT 2020,Thu Sep 10 19:06:41 PDT 2020,,,33,67% (4/6),67% (4/6),67% (4/6),https://anonymouslink/folder/40_1.png,https://anonymouslink/folder/40_2.png,https://anonymouslink/folder/41_1.png,https://anonymouslink/folder/41_2.png,https://anonymouslink/folder/42_1.png,https://anonymouslink/folder/42_2.png,https://anonymouslink/folder/43_1.png,https://anonymouslink/folder/43_2.png,https://xxxxxxxxxx/xxx/exp11/44_1.png,https://xxxxxxxxxx/xxx/exp11/44_2.png,https://xxxxxxxxxx/xxx/exp11/46_1.png,https://xxxxxxxxxx/xxx/exp11/46_2.png,https://xxxxxxxxxx/xxx/exp11/47_1.png,https://xxxxxxxxxx/xxx/exp11/47_2.png,https://xxxxxxxxxx/xxx/exp11/49_1.png,https://xxxxxxxxxx/xxx/exp11/49_2.png,https://xxxxxxxxxx/xxx/exp11/50_1.png,https://xxxxxxxxxx/xxx/exp11/50_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3BFF0DJK92XW1IJNEWPT0M15ELNSTO,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:58 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:58 PDT 2020,,,3MYYFCXHJ9SCHCT0UXZ6SJ2W7PK4GV,A2Z99G4XHYSCQJ,Approved,Thu Sep 10 18:48:15 PDT 2020,Thu Sep 10 18:49:17 PDT 2020,Fri Sep 11 18:49:17 PDT 2020,Thu Sep 10 19:06:42 PDT 2020,,,62,50% (4/8),50% (4/8),43% (3/7),https://anonymouslink/folder/40_1.png,https://anonymouslink/folder/40_2.png,https://anonymouslink/folder/41_1.png,https://anonymouslink/folder/41_2.png,https://anonymouslink/folder/42_1.png,https://anonymouslink/folder/42_2.png,https://anonymouslink/folder/43_1.png,https://anonymouslink/folder/43_2.png,https://xxxxxxxxxx/xxx/exp11/44_1.png,https://xxxxxxxxxx/xxx/exp11/44_2.png,https://xxxxxxxxxx/xxx/exp11/46_1.png,https://xxxxxxxxxx/xxx/exp11/46_2.png,https://xxxxxxxxxx/xxx/exp11/47_1.png,https://xxxxxxxxxx/xxx/exp11/47_2.png,https://xxxxxxxxxx/xxx/exp11/49_1.png,https://xxxxxxxxxx/xxx/exp11/49_2.png,https://xxxxxxxxxx/xxx/exp11/50_1.png,https://xxxxxxxxxx/xxx/exp11/50_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3BFF0DJK92XW1IJNEWPT0M15ELNSTO,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:58 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:58 PDT 2020,,,3WQQ9FUS6GFH9W8RQEX58KR4TYO8BP,A3OPK3KNBOU43K,Approved,Thu Sep 10 18:48:40 PDT 2020,Thu Sep 10 18:49:28 PDT 2020,Fri Sep 11 18:49:28 PDT 2020,Thu Sep 10 19:06:43 PDT 2020,,,48,100% (10/10),100% (10/10),100% (8/8),https://anonymouslink/folder/40_1.png,https://anonymouslink/folder/40_2.png,https://anonymouslink/folder/41_1.png,https://anonymouslink/folder/41_2.png,https://anonymouslink/folder/42_1.png,https://anonymouslink/folder/42_2.png,https://anonymouslink/folder/43_1.png,https://anonymouslink/folder/43_2.png,https://xxxxxxxxxx/xxx/exp11/44_1.png,https://xxxxxxxxxx/xxx/exp11/44_2.png,https://xxxxxxxxxx/xxx/exp11/46_1.png,https://xxxxxxxxxx/xxx/exp11/46_2.png,https://xxxxxxxxxx/xxx/exp11/47_1.png,https://xxxxxxxxxx/xxx/exp11/47_2.png,https://xxxxxxxxxx/xxx/exp11/49_1.png,https://xxxxxxxxxx/xxx/exp11/49_2.png,https://xxxxxxxxxx/xxx/exp11/50_1.png,https://xxxxxxxxxx/xxx/exp11/50_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
30IRMPJWE44LXKTN5YBW9L9D96DKRM,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:58 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:58 PDT 2020,,,31LVTDXBLDVZ4A9ZG0SZD4IEVKQLR1,A10P899P6EYVRN,Approved,Thu Sep 10 18:50:24 PDT 2020,Thu Sep 10 18:51:25 PDT 2020,Fri Sep 11 18:51:25 PDT 2020,Thu Sep 10 19:06:42 PDT 2020,,,61,60% (3/5),60% (3/5),60% (3/5),https://anonymouslink/folder/51_1.png,https://anonymouslink/folder/51_2.png,https://anonymouslink/folder/53_1.png,https://anonymouslink/folder/53_2.png,https://anonymouslink/folder/54_1.png,https://anonymouslink/folder/54_2.png,https://anonymouslink/folder/55_1.png,https://anonymouslink/folder/55_2.png,https://xxxxxxxxxx/xxx/exp11/56_1.png,https://xxxxxxxxxx/xxx/exp11/56_2.png,https://xxxxxxxxxx/xxx/exp11/58_1.png,https://xxxxxxxxxx/xxx/exp11/58_2.png,https://xxxxxxxxxx/xxx/exp11/59_1.png,https://xxxxxxxxxx/xxx/exp11/59_2.png,https://xxxxxxxxxx/xxx/exp11/61_1.png,https://xxxxxxxxxx/xxx/exp11/61_2.png,https://xxxxxxxxxx/xxx/exp11/62_1.png,https://xxxxxxxxxx/xxx/exp11/62_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
30IRMPJWE44LXKTN5YBW9L9D96DKRM,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:58 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:58 PDT 2020,,,33OOO72IVN6JHLSL7C4VA0T9PWACTQ,A2X6JK36FJ3G3E,Approved,Thu Sep 10 18:51:50 PDT 2020,Thu Sep 10 18:54:20 PDT 2020,Fri Sep 11 18:54:20 PDT 2020,Thu Sep 10 19:06:42 PDT 2020,,,150,77% (20/26),77% (20/26),77% (20/26),https://anonymouslink/folder/51_1.png,https://anonymouslink/folder/51_2.png,https://anonymouslink/folder/53_1.png,https://anonymouslink/folder/53_2.png,https://anonymouslink/folder/54_1.png,https://anonymouslink/folder/54_2.png,https://anonymouslink/folder/55_1.png,https://anonymouslink/folder/55_2.png,https://xxxxxxxxxx/xxx/exp11/56_1.png,https://xxxxxxxxxx/xxx/exp11/56_2.png,https://xxxxxxxxxx/xxx/exp11/58_1.png,https://xxxxxxxxxx/xxx/exp11/58_2.png,https://xxxxxxxxxx/xxx/exp11/59_1.png,https://xxxxxxxxxx/xxx/exp11/59_2.png,https://xxxxxxxxxx/xxx/exp11/61_1.png,https://xxxxxxxxxx/xxx/exp11/61_2.png,https://xxxxxxxxxx/xxx/exp11/62_1.png,https://xxxxxxxxxx/xxx/exp11/62_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
30IRMPJWE44LXKTN5YBW9L9D96DKRM,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:58 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:58 PDT 2020,,,3LBXNTKX0XGO04U202V1XDD7W7W9XQ,A3GFC0TORB3TDI,Approved,Thu Sep 10 18:54:19 PDT 2020,Thu Sep 10 18:54:47 PDT 2020,Fri Sep 11 18:54:47 PDT 2020,Thu Sep 10 19:06:45 PDT 2020,,,28,93% (28/30),93% (28/30),96% (27/28),https://anonymouslink/folder/51_1.png,https://anonymouslink/folder/51_2.png,https://anonymouslink/folder/53_1.png,https://anonymouslink/folder/53_2.png,https://anonymouslink/folder/54_1.png,https://anonymouslink/folder/54_2.png,https://anonymouslink/folder/55_1.png,https://anonymouslink/folder/55_2.png,https://xxxxxxxxxx/xxx/exp11/56_1.png,https://xxxxxxxxxx/xxx/exp11/56_2.png,https://xxxxxxxxxx/xxx/exp11/58_1.png,https://xxxxxxxxxx/xxx/exp11/58_2.png,https://xxxxxxxxxx/xxx/exp11/59_1.png,https://xxxxxxxxxx/xxx/exp11/59_2.png,https://xxxxxxxxxx/xxx/exp11/61_1.png,https://xxxxxxxxxx/xxx/exp11/61_2.png,https://xxxxxxxxxx/xxx/exp11/62_1.png,https://xxxxxxxxxx/xxx/exp11/62_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
30EMX9PEWP4XYZT0KNB1ZVE9V8WKSA,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:59 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:59 PDT 2020,,,31EUONYN21OZ32TD2CD16IBBBV7VOK,A3AYHESLQSDY5T,Approved,Thu Sep 10 18:50:46 PDT 2020,Thu Sep 10 18:51:47 PDT 2020,Fri Sep 11 18:51:47 PDT 2020,Thu Sep 10 19:06:41 PDT 2020,,,61,100% (4/4),100% (4/4),100% (4/4),https://anonymouslink/folder/63_1.png,https://anonymouslink/folder/63_2.png,https://anonymouslink/folder/64_1.png,https://anonymouslink/folder/64_2.png,https://anonymouslink/folder/66_1.png,https://anonymouslink/folder/66_2.png,https://anonymouslink/folder/67_1.png,https://anonymouslink/folder/67_2.png,https://xxxxxxxxxx/xxx/exp11/69_1.png,https://xxxxxxxxxx/xxx/exp11/69_2.png,https://xxxxxxxxxx/xxx/exp11/70_1.png,https://xxxxxxxxxx/xxx/exp11/70_2.png,https://xxxxxxxxxx/xxx/exp11/71_1.png,https://xxxxxxxxxx/xxx/exp11/71_2.png,https://xxxxxxxxxx/xxx/exp11/72_1.png,https://xxxxxxxxxx/xxx/exp11/72_2.png,https://xxxxxxxxxx/xxx/exp11/73_1.png,https://xxxxxxxxxx/xxx/exp11/73_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
30EMX9PEWP4XYZT0KNB1ZVE9V8WKSA,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:44:59 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:44:59 PDT 2020,,,3Q5ZZ9ZEVU0FKGRIP46S5YRCJ2158K,AGPGH9GLV1UAW,Approved,Thu Sep 10 18:45:51 PDT 2020,Thu Sep 10 18:47:41 PDT 2020,Fri Sep 11 18:47:41 PDT 2020,Thu Sep 10 19:06:43 PDT 2020,,,110,60% (9/15),60% (9/15),60% (9/15),https://anonymouslink/folder/63_1.png,https://anonymouslink/folder/63_2.png,https://anonymouslink/folder/64_1.png,https://anonymouslink/folder/64_2.png,https://anonymouslink/folder/66_1.png,https://anonymouslink/folder/66_2.png,https://anonymouslink/folder/67_1.png,https://anonymouslink/folder/67_2.png,https://xxxxxxxxxx/xxx/exp11/69_1.png,https://xxxxxxxxxx/xxx/exp11/69_2.png,https://xxxxxxxxxx/xxx/exp11/70_1.png,https://xxxxxxxxxx/xxx/exp11/70_2.png,https://xxxxxxxxxx/xxx/exp11/71_1.png,https://xxxxxxxxxx/xxx/exp11/71_2.png,https://xxxxxxxxxx/xxx/exp11/72_1.png,https://xxxxxxxxxx/xxx/exp11/72_2.png,https://xxxxxxxxxx/xxx/exp11/73_1.png,https://xxxxxxxxxx/xxx/exp11/73_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
