HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
3T2HW4QDV0SXAMLDJ4UCUHWBYDNC97,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,17,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3PWWM24LHYJNLJ8V7L4U7RO00K7824,A1R8I1H63TWK79,Submitted,Mon Sep 14 18:29:07 PDT 2020,Mon Sep 14 18:29:41 PDT 2020,Tue Sep 15 18:29:41 PDT 2020,,,,34,0% (0/0),0% (0/0),0% (0/0),https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_2.png,https://anonymouslink/folder/17_2.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/13_1.png,https://anonymouslink/folder/13_3.png,https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_1.png,https://anonymouslink/folder/41_1.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/16_0.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/14_0.png,https://anonymouslink/folder/14_2.png,https://anonymouslink/folder/41_0.png,https://anonymouslink/folder/41_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3T2HW4QDV0SXAMLDJ4UCUHWBYDNC97,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,17,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3QHK8ZVMIS3CO3SAK369DPDAEQJLB5,ARQYWSI9Y7888,Submitted,Mon Sep 14 18:30:23 PDT 2020,Mon Sep 14 18:32:33 PDT 2020,Tue Sep 15 18:32:33 PDT 2020,,,,130,50% (1/2),50% (1/2),50% (1/2),https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_2.png,https://anonymouslink/folder/17_2.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/13_1.png,https://anonymouslink/folder/13_3.png,https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_1.png,https://anonymouslink/folder/41_1.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/16_0.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/14_0.png,https://anonymouslink/folder/14_2.png,https://anonymouslink/folder/41_0.png,https://anonymouslink/folder/41_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3T2HW4QDV0SXAMLDJ4UCUHWBYDNC97,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,17,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3TR2532VIVF0N1NFLRDOMUEQW006J0,A3EL0EEIRKNWZW,Approved,Mon Sep 14 18:11:08 PDT 2020,Mon Sep 14 18:11:43 PDT 2020,Tue Sep 15 18:11:43 PDT 2020,Mon Sep 14 18:24:54 PDT 2020,,,35,87% (34/39),81% (22/27),81% (22/27),https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_2.png,https://anonymouslink/folder/17_2.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/13_1.png,https://anonymouslink/folder/13_3.png,https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_1.png,https://anonymouslink/folder/41_1.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/16_0.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/14_0.png,https://anonymouslink/folder/14_2.png,https://anonymouslink/folder/41_0.png,https://anonymouslink/folder/41_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3T2HW4QDV0SXAMLDJ4UCUHWBYDNC97,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,17,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3URFVVM16B3BPRIKZVEDQUGWIKUUZA,A36F8PDK1DMAN1,Approved,Mon Sep 14 18:12:27 PDT 2020,Mon Sep 14 18:13:07 PDT 2020,Tue Sep 15 18:13:07 PDT 2020,Mon Sep 14 18:24:54 PDT 2020,,,40,56% (9/16),56% (9/16),56% (9/16),https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_2.png,https://anonymouslink/folder/17_2.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/13_1.png,https://anonymouslink/folder/13_3.png,https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_1.png,https://anonymouslink/folder/41_1.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/16_0.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/14_0.png,https://anonymouslink/folder/14_2.png,https://anonymouslink/folder/41_0.png,https://anonymouslink/folder/41_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3T2HW4QDV0SXAMLDJ4UCUHWBYDNC97,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,17,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3WMOAN2SRHIHLHT11XDORTB6MDVVNJ,ALFLUNKUK3XKB,Rejected,Mon Sep 14 18:09:26 PDT 2020,Mon Sep 14 18:09:57 PDT 2020,Tue Sep 15 18:09:57 PDT 2020,,Mon Sep 14 18:24:54 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,31,85% (22/26),85% (22/26),85% (22/26),https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_2.png,https://anonymouslink/folder/17_2.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/13_1.png,https://anonymouslink/folder/13_3.png,https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_1.png,https://anonymouslink/folder/41_1.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/16_0.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/14_0.png,https://anonymouslink/folder/14_2.png,https://anonymouslink/folder/41_0.png,https://anonymouslink/folder/41_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3T2HW4QDV0SXAMLDJ4UCUHWBYDNC97,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,17,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3YDTZAI2W31FDX3XCEE3LWYQ6ST145,A3S45D6JFHK71P,Approved,Mon Sep 14 18:04:59 PDT 2020,Mon Sep 14 18:05:53 PDT 2020,Tue Sep 15 18:05:53 PDT 2020,Mon Sep 14 18:24:53 PDT 2020,,,54,100% (10/10),100% (10/10),100% (10/10),https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_2.png,https://anonymouslink/folder/17_2.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/13_1.png,https://anonymouslink/folder/13_3.png,https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_1.png,https://anonymouslink/folder/41_1.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/16_0.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/14_0.png,https://anonymouslink/folder/14_2.png,https://anonymouslink/folder/41_0.png,https://anonymouslink/folder/41_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3T2HW4QDV0SXAMLDJ4UCUHWBYDNC97,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,17,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3ZAK8W07IAZEN6CUV11LKVDA0DAU0H,A315Y7O12O65NX,Approved,Mon Sep 14 18:05:25 PDT 2020,Mon Sep 14 18:06:36 PDT 2020,Tue Sep 15 18:06:36 PDT 2020,Mon Sep 14 18:24:54 PDT 2020,,,71,100% (10/10),100% (10/10),100% (10/10),https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_2.png,https://anonymouslink/folder/17_2.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/13_1.png,https://anonymouslink/folder/13_3.png,https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_1.png,https://anonymouslink/folder/41_1.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/16_0.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/14_0.png,https://anonymouslink/folder/14_2.png,https://anonymouslink/folder/41_0.png,https://anonymouslink/folder/41_2.png,https://anonymouslink/folder/70_0.png,https://anonymouslink/folder/70_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3H781YYV7Y3VRZE5D15OB5XQDW3ET2,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,10,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,31HQ4X3T3YVB5P9CVPS43ENAIE0SL8,A3GFC0TORB3TDI,Approved,Mon Sep 14 18:04:06 PDT 2020,Mon Sep 14 18:05:52 PDT 2020,Tue Sep 15 18:05:52 PDT 2020,Mon Sep 14 18:24:55 PDT 2020,,,106,96% (44/46),96% (44/46),98% (43/44),https://anonymouslink/folder/34_2.png,https://anonymouslink/folder/34_1.png,https://anonymouslink/folder/56_2.png,https://anonymouslink/folder/56_3.png,https://anonymouslink/folder/36_2.png,https://anonymouslink/folder/36_1.png,https://anonymouslink/folder/64_0.png,https://anonymouslink/folder/64_1.png,https://anonymouslink/folder/45_1.png,https://anonymouslink/folder/45_3.png,https://anonymouslink/folder/29_0.png,https://anonymouslink/folder/29_3.png,https://anonymouslink/folder/43_0.png,https://anonymouslink/folder/43_3.png,https://anonymouslink/folder/39_0.png,https://anonymouslink/folder/39_2.png,https://anonymouslink/folder/72_2.png,https://anonymouslink/folder/72_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3H781YYV7Y3VRZE5D15OB5XQDW3ET2,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,10,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,31Z0PCVWUQ0D54XPGVWKUE1VPDBT7R,A3O8R8BC87XGV5,Approved,Mon Sep 14 18:13:53 PDT 2020,Mon Sep 14 18:14:35 PDT 2020,Tue Sep 15 18:14:35 PDT 2020,Mon Sep 14 18:24:55 PDT 2020,,,42,91% (21/23),91% (21/23),91% (21/23),https://anonymouslink/folder/34_2.png,https://anonymouslink/folder/34_1.png,https://anonymouslink/folder/56_2.png,https://anonymouslink/folder/56_3.png,https://anonymouslink/folder/36_2.png,https://anonymouslink/folder/36_1.png,https://anonymouslink/folder/64_0.png,https://anonymouslink/folder/64_1.png,https://anonymouslink/folder/45_1.png,https://anonymouslink/folder/45_3.png,https://anonymouslink/folder/29_0.png,https://anonymouslink/folder/29_3.png,https://anonymouslink/folder/43_0.png,https://anonymouslink/folder/43_3.png,https://anonymouslink/folder/39_0.png,https://anonymouslink/folder/39_2.png,https://anonymouslink/folder/72_2.png,https://anonymouslink/folder/72_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3H781YYV7Y3VRZE5D15OB5XQDW3ET2,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,10,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,34X6J5FLPZJTXJ6Z00RMSZVHW1CQJH,AV8JH6BU0LTCR,Approved,Mon Sep 14 18:14:20 PDT 2020,Mon Sep 14 18:14:53 PDT 2020,Tue Sep 15 18:14:53 PDT 2020,Mon Sep 14 18:24:54 PDT 2020,,,33,83% (5/6),83% (5/6),75% (3/4),https://anonymouslink/folder/34_2.png,https://anonymouslink/folder/34_1.png,https://anonymouslink/folder/56_2.png,https://anonymouslink/folder/56_3.png,https://anonymouslink/folder/36_2.png,https://anonymouslink/folder/36_1.png,https://anonymouslink/folder/64_0.png,https://anonymouslink/folder/64_1.png,https://anonymouslink/folder/45_1.png,https://anonymouslink/folder/45_3.png,https://anonymouslink/folder/29_0.png,https://anonymouslink/folder/29_3.png,https://anonymouslink/folder/43_0.png,https://anonymouslink/folder/43_3.png,https://anonymouslink/folder/39_0.png,https://anonymouslink/folder/39_2.png,https://anonymouslink/folder/72_2.png,https://anonymouslink/folder/72_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3H781YYV7Y3VRZE5D15OB5XQDW3ET2,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,10,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,36PW28KO45HTZNDQX3J95J3KNBUEAD,A1M93ROHPQL8FX,Approved,Mon Sep 14 18:14:14 PDT 2020,Mon Sep 14 18:15:07 PDT 2020,Tue Sep 15 18:15:07 PDT 2020,Mon Sep 14 18:24:55 PDT 2020,,,53,100% (3/3),100% (3/3),100% (3/3),https://anonymouslink/folder/34_2.png,https://anonymouslink/folder/34_1.png,https://anonymouslink/folder/56_2.png,https://anonymouslink/folder/56_3.png,https://anonymouslink/folder/36_2.png,https://anonymouslink/folder/36_1.png,https://anonymouslink/folder/64_0.png,https://anonymouslink/folder/64_1.png,https://anonymouslink/folder/45_1.png,https://anonymouslink/folder/45_3.png,https://anonymouslink/folder/29_0.png,https://anonymouslink/folder/29_3.png,https://anonymouslink/folder/43_0.png,https://anonymouslink/folder/43_3.png,https://anonymouslink/folder/39_0.png,https://anonymouslink/folder/39_2.png,https://anonymouslink/folder/72_2.png,https://anonymouslink/folder/72_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3H781YYV7Y3VRZE5D15OB5XQDW3ET2,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,10,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3A0EX8ZRNE9WO2Z93IVZ7XF6N5KBYK,ABVPW8753ZBJO,Approved,Mon Sep 14 18:11:06 PDT 2020,Mon Sep 14 18:11:40 PDT 2020,Tue Sep 15 18:11:40 PDT 2020,Mon Sep 14 18:24:55 PDT 2020,,,34,81% (21/26),69% (11/16),60% (6/10),https://anonymouslink/folder/34_2.png,https://anonymouslink/folder/34_1.png,https://anonymouslink/folder/56_2.png,https://anonymouslink/folder/56_3.png,https://anonymouslink/folder/36_2.png,https://anonymouslink/folder/36_1.png,https://anonymouslink/folder/64_0.png,https://anonymouslink/folder/64_1.png,https://anonymouslink/folder/45_1.png,https://anonymouslink/folder/45_3.png,https://anonymouslink/folder/29_0.png,https://anonymouslink/folder/29_3.png,https://anonymouslink/folder/43_0.png,https://anonymouslink/folder/43_3.png,https://anonymouslink/folder/39_0.png,https://anonymouslink/folder/39_2.png,https://anonymouslink/folder/72_2.png,https://anonymouslink/folder/72_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3H781YYV7Y3VRZE5D15OB5XQDW3ET2,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:52 PDT 2020,10,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:52 PDT 2020,,,3DIP6YHAPIDFGZKB05ZV9SXPXNUE89,A1GPP5ZKVJMQK4,Approved,Mon Sep 14 18:14:03 PDT 2020,Mon Sep 14 18:14:36 PDT 2020,Tue Sep 15 18:14:36 PDT 2020,Mon Sep 14 18:24:55 PDT 2020,,,33,100% (6/6),100% (6/6),100% (6/6),https://anonymouslink/folder/34_2.png,https://anonymouslink/folder/34_1.png,https://anonymouslink/folder/56_2.png,https://anonymouslink/folder/56_3.png,https://anonymouslink/folder/36_2.png,https://anonymouslink/folder/36_1.png,https://anonymouslink/folder/64_0.png,https://anonymouslink/folder/64_1.png,https://anonymouslink/folder/45_1.png,https://anonymouslink/folder/45_3.png,https://anonymouslink/folder/29_0.png,https://anonymouslink/folder/29_3.png,https://anonymouslink/folder/43_0.png,https://anonymouslink/folder/43_3.png,https://anonymouslink/folder/39_0.png,https://anonymouslink/folder/39_2.png,https://anonymouslink/folder/72_2.png,https://anonymouslink/folder/72_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
