HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
3R0WOCG22RU5Z6FUHBKEAJ17WQJUDA,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3Z4AIRP3CCY6BZR7WPG8I7VOW9F1X6,A1KL8QLFQ4YTOL,Approved,Wed Sep 02 23:19:39 PDT 2020,Wed Sep 02 23:21:50 PDT 2020,Thu Sep 03 23:21:50 PDT 2020,Wed Sep 02 23:35:51 PDT 2020,,,131,86% (19/22),86% (19/22),75% (9/12),https://anonymouslink/folder/24_0.png,https://anonymouslink/folder/24_3.png,https://anonymouslink/folder/49_0.png,https://anonymouslink/folder/49_3.png,https://anonymouslink/folder/25_2.png,https://anonymouslink/folder/25_3.png,https://anonymouslink/folder/23_2.png,https://anonymouslink/folder/23_3.png,https://anonymouslink/folder/15_0.png,https://anonymouslink/folder/15_3.png,https://anonymouslink/folder/24_0.png,https://anonymouslink/folder/24_1.png,https://anonymouslink/folder/35_1.png,https://anonymouslink/folder/35_2.png,https://anonymouslink/folder/13_0.png,https://anonymouslink/folder/13_2.png,https://anonymouslink/folder/9_1.png,https://anonymouslink/folder/9_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
356ZPKYPVM2V5C2PWL8YDYO96XXPYH,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,3,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,340UGXU9D4MUG7DAYYPA5O30RV4VUW,A2EN7IXP9RG0O2,Approved,Wed Sep 02 23:15:16 PDT 2020,Wed Sep 02 23:15:43 PDT 2020,Thu Sep 03 23:15:43 PDT 2020,Wed Sep 02 23:35:52 PDT 2020,,,27,77% (10/13),77% (10/13),77% (10/13),https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_2.png,https://anonymouslink/folder/12_1.png,https://anonymouslink/folder/12_2.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/47_2.png,https://anonymouslink/folder/31_0.png,https://anonymouslink/folder/31_1.png,https://anonymouslink/folder/14_1.png,https://anonymouslink/folder/14_3.png,https://anonymouslink/folder/5_1.png,https://anonymouslink/folder/5_2.png,https://anonymouslink/folder/32_0.png,https://anonymouslink/folder/32_2.png,https://anonymouslink/folder/21_1.png,https://anonymouslink/folder/21_2.png,https://anonymouslink/folder/48_2.png,https://anonymouslink/folder/48_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
356ZPKYPVM2V5C2PWL8YDYO96XXPYH,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,3,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3HHRAGRYXEQ16VGAZB85E0MEIHYO9X,A2MV1325939NBM,Approved,Wed Sep 02 23:25:42 PDT 2020,Wed Sep 02 23:27:07 PDT 2020,Thu Sep 03 23:27:07 PDT 2020,Wed Sep 02 23:35:52 PDT 2020,,,85,57% (8/14),57% (8/14),57% (8/14),https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_2.png,https://anonymouslink/folder/12_1.png,https://anonymouslink/folder/12_2.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/47_2.png,https://anonymouslink/folder/31_0.png,https://anonymouslink/folder/31_1.png,https://anonymouslink/folder/14_1.png,https://anonymouslink/folder/14_3.png,https://anonymouslink/folder/5_1.png,https://anonymouslink/folder/5_2.png,https://anonymouslink/folder/32_0.png,https://anonymouslink/folder/32_2.png,https://anonymouslink/folder/21_1.png,https://anonymouslink/folder/21_2.png,https://anonymouslink/folder/48_2.png,https://anonymouslink/folder/48_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
356ZPKYPVM2V5C2PWL8YDYO96XXPYH,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,3,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3ZAZR5XV073F3X1KD4TDWOUQ863ZCQ,A1KL8QLFQ4YTOL,Approved,Wed Sep 02 23:18:19 PDT 2020,Wed Sep 02 23:20:29 PDT 2020,Thu Sep 03 23:20:29 PDT 2020,Wed Sep 02 23:35:52 PDT 2020,,,130,86% (19/22),86% (19/22),75% (9/12),https://anonymouslink/folder/37_0.png,https://anonymouslink/folder/37_2.png,https://anonymouslink/folder/12_1.png,https://anonymouslink/folder/12_2.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/47_2.png,https://anonymouslink/folder/31_0.png,https://anonymouslink/folder/31_1.png,https://anonymouslink/folder/14_1.png,https://anonymouslink/folder/14_3.png,https://anonymouslink/folder/5_1.png,https://anonymouslink/folder/5_2.png,https://anonymouslink/folder/32_0.png,https://anonymouslink/folder/32_2.png,https://anonymouslink/folder/21_1.png,https://anonymouslink/folder/21_2.png,https://anonymouslink/folder/48_2.png,https://anonymouslink/folder/48_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3NRZ1LDP81RVA2CUS7AHR5XBCR1PZ8,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,324G5B4FB9TCPV0YIT8AA3ZQPOW079,A2MV1325939NBM,Approved,Wed Sep 02 23:46:39 PDT 2020,Wed Sep 02 23:47:23 PDT 2020,Thu Sep 03 23:47:23 PDT 2020,Thu Sep 03 00:35:15 PDT 2020,,,44,57% (8/14),57% (8/14),57% (8/14),https://anonymouslink/folder/38_1.png,https://anonymouslink/folder/38_2.png,https://anonymouslink/folder/0_0.png,https://anonymouslink/folder/0_3.png,https://anonymouslink/folder/5_0.png,https://anonymouslink/folder/5_2.png,https://anonymouslink/folder/10_0.png,https://anonymouslink/folder/10_3.png,https://anonymouslink/folder/38_2.png,https://anonymouslink/folder/38_3.png,https://anonymouslink/folder/22_1.png,https://anonymouslink/folder/22_3.png,https://anonymouslink/folder/3_1.png,https://anonymouslink/folder/3_2.png,https://anonymouslink/folder/46_0.png,https://anonymouslink/folder/46_1.png,https://anonymouslink/folder/17_2.png,https://anonymouslink/folder/17_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3NRZ1LDP81RVA2CUS7AHR5XBCR1PZ8,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,39O5D9O87ZDEI4URSXY4SNPBTB53CY,A1KL8QLFQ4YTOL,Approved,Wed Sep 02 23:16:39 PDT 2020,Wed Sep 02 23:19:09 PDT 2020,Thu Sep 03 23:19:09 PDT 2020,Wed Sep 02 23:35:52 PDT 2020,,,150,86% (19/22),86% (19/22),75% (9/12),https://anonymouslink/folder/38_1.png,https://anonymouslink/folder/38_2.png,https://anonymouslink/folder/0_0.png,https://anonymouslink/folder/0_3.png,https://anonymouslink/folder/5_0.png,https://anonymouslink/folder/5_2.png,https://anonymouslink/folder/10_0.png,https://anonymouslink/folder/10_3.png,https://anonymouslink/folder/38_2.png,https://anonymouslink/folder/38_3.png,https://anonymouslink/folder/22_1.png,https://anonymouslink/folder/22_3.png,https://anonymouslink/folder/3_1.png,https://anonymouslink/folder/3_2.png,https://anonymouslink/folder/46_0.png,https://anonymouslink/folder/46_1.png,https://anonymouslink/folder/17_2.png,https://anonymouslink/folder/17_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3NRZ1LDP81RVA2CUS7AHR5XBCR1PZ8,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3A4NIXBJ7CK87UW7BSWIR5O4NBZMLC,A3QQD8CMGDUN8X,Rejected,Wed Sep 02 23:11:57 PDT 2020,Wed Sep 02 23:14:03 PDT 2020,Thu Sep 03 23:14:03 PDT 2020,,Wed Sep 02 23:35:51 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,126,75% (9/12),75% (9/12),40% (2/5),https://anonymouslink/folder/38_1.png,https://anonymouslink/folder/38_2.png,https://anonymouslink/folder/0_0.png,https://anonymouslink/folder/0_3.png,https://anonymouslink/folder/5_0.png,https://anonymouslink/folder/5_2.png,https://anonymouslink/folder/10_0.png,https://anonymouslink/folder/10_3.png,https://anonymouslink/folder/38_2.png,https://anonymouslink/folder/38_3.png,https://anonymouslink/folder/22_1.png,https://anonymouslink/folder/22_3.png,https://anonymouslink/folder/3_1.png,https://anonymouslink/folder/3_2.png,https://anonymouslink/folder/46_0.png,https://anonymouslink/folder/46_1.png,https://anonymouslink/folder/17_2.png,https://anonymouslink/folder/17_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3NRZ1LDP81RVA2CUS7AHR5XBCR1PZ8,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3WT783CTPH2JLZY47QDAA6NNH3HCBX,A3LG5VYLSXRDZ7,Approved,Wed Sep 02 23:12:42 PDT 2020,Wed Sep 02 23:13:50 PDT 2020,Thu Sep 03 23:13:50 PDT 2020,Wed Sep 02 23:35:51 PDT 2020,,,68,83% (15/18),83% (15/18),83% (15/18),https://anonymouslink/folder/38_1.png,https://anonymouslink/folder/38_2.png,https://anonymouslink/folder/0_0.png,https://anonymouslink/folder/0_3.png,https://anonymouslink/folder/5_0.png,https://anonymouslink/folder/5_2.png,https://anonymouslink/folder/10_0.png,https://anonymouslink/folder/10_3.png,https://anonymouslink/folder/38_2.png,https://anonymouslink/folder/38_3.png,https://anonymouslink/folder/22_1.png,https://anonymouslink/folder/22_3.png,https://anonymouslink/folder/3_1.png,https://anonymouslink/folder/3_2.png,https://anonymouslink/folder/46_0.png,https://anonymouslink/folder/46_1.png,https://anonymouslink/folder/17_2.png,https://anonymouslink/folder/17_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3CIS7GGG7A4ARCTUD6VYG1JSW2KUE3,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,32ZKVD547L8V8Z2LEX29H3JTBQ53BR,A15V2Z0JVLFIRS,Rejected,Wed Sep 02 23:16:37 PDT 2020,Wed Sep 02 23:18:45 PDT 2020,Thu Sep 03 23:18:45 PDT 2020,,Wed Sep 02 23:35:52 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,128,50% (3/6),50% (3/6),50% (3/6),https://anonymouslink/folder/46_0.png,https://anonymouslink/folder/46_3.png,https://anonymouslink/folder/44_0.png,https://anonymouslink/folder/44_2.png,https://anonymouslink/folder/12_0.png,https://anonymouslink/folder/12_2.png,https://anonymouslink/folder/2_1.png,https://anonymouslink/folder/2_2.png,https://anonymouslink/folder/12_0.png,https://anonymouslink/folder/12_3.png,https://anonymouslink/folder/11_1.png,https://anonymouslink/folder/11_2.png,https://anonymouslink/folder/15_0.png,https://anonymouslink/folder/15_2.png,https://anonymouslink/folder/49_2.png,https://anonymouslink/folder/49_3.png,https://anonymouslink/folder/19_1.png,https://anonymouslink/folder/19_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3CIS7GGG7A4ARCTUD6VYG1JSW2KUE3,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3C44YUNSI7AVUL5SQRQMPWAUJ78PDV,ACRCA68BV30YQ,Approved,Wed Sep 02 23:15:51 PDT 2020,Wed Sep 02 23:16:55 PDT 2020,Thu Sep 03 23:16:55 PDT 2020,Wed Sep 02 23:35:52 PDT 2020,,,64,100% (2/2),100% (2/2),100% (2/2),https://anonymouslink/folder/46_0.png,https://anonymouslink/folder/46_3.png,https://anonymouslink/folder/44_0.png,https://anonymouslink/folder/44_2.png,https://anonymouslink/folder/12_0.png,https://anonymouslink/folder/12_2.png,https://anonymouslink/folder/2_1.png,https://anonymouslink/folder/2_2.png,https://anonymouslink/folder/12_0.png,https://anonymouslink/folder/12_3.png,https://anonymouslink/folder/11_1.png,https://anonymouslink/folder/11_2.png,https://anonymouslink/folder/15_0.png,https://anonymouslink/folder/15_2.png,https://anonymouslink/folder/49_2.png,https://anonymouslink/folder/49_3.png,https://anonymouslink/folder/19_1.png,https://anonymouslink/folder/19_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3CIS7GGG7A4ARCTUD6VYG1JSW2KUE3,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3COPXFW7XHX38RB2I8C9T95K3G7PKA,A3ODGLELT1TPX,Approved,Wed Sep 02 23:36:25 PDT 2020,Wed Sep 02 23:37:34 PDT 2020,Thu Sep 03 23:37:34 PDT 2020,Thu Sep 03 00:35:18 PDT 2020,,,69,57% (4/7),57% (4/7),57% (4/7),https://anonymouslink/folder/46_0.png,https://anonymouslink/folder/46_3.png,https://anonymouslink/folder/44_0.png,https://anonymouslink/folder/44_2.png,https://anonymouslink/folder/12_0.png,https://anonymouslink/folder/12_2.png,https://anonymouslink/folder/2_1.png,https://anonymouslink/folder/2_2.png,https://anonymouslink/folder/12_0.png,https://anonymouslink/folder/12_3.png,https://anonymouslink/folder/11_1.png,https://anonymouslink/folder/11_2.png,https://anonymouslink/folder/15_0.png,https://anonymouslink/folder/15_2.png,https://anonymouslink/folder/49_2.png,https://anonymouslink/folder/49_3.png,https://anonymouslink/folder/19_1.png,https://anonymouslink/folder/19_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3CIS7GGG7A4ARCTUD6VYG1JSW2KUE3,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3EA3QWIZ4OGAUOELZM0HL3R40F1ITV,A1WD0DK58AKBVE,Rejected,Wed Sep 02 23:13:15 PDT 2020,Wed Sep 02 23:14:30 PDT 2020,Thu Sep 03 23:14:30 PDT 2020,,Wed Sep 02 23:35:52 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,75,71% (10/14),77% (10/13),77% (10/13),https://anonymouslink/folder/46_0.png,https://anonymouslink/folder/46_3.png,https://anonymouslink/folder/44_0.png,https://anonymouslink/folder/44_2.png,https://anonymouslink/folder/12_0.png,https://anonymouslink/folder/12_2.png,https://anonymouslink/folder/2_1.png,https://anonymouslink/folder/2_2.png,https://anonymouslink/folder/12_0.png,https://anonymouslink/folder/12_3.png,https://anonymouslink/folder/11_1.png,https://anonymouslink/folder/11_2.png,https://anonymouslink/folder/15_0.png,https://anonymouslink/folder/15_2.png,https://anonymouslink/folder/49_2.png,https://anonymouslink/folder/49_3.png,https://anonymouslink/folder/19_1.png,https://anonymouslink/folder/19_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3CIS7GGG7A4ARCTUD6VYG1JSW2KUE3,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:15 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:15 PDT 2020,,,3L4PIM1GQZ1J49GYZFHP7CKA2D4RYZ,ABVPW8753ZBJO,Approved,Wed Sep 02 23:35:54 PDT 2020,Wed Sep 02 23:37:06 PDT 2020,Thu Sep 03 23:37:06 PDT 2020,Thu Sep 03 00:35:18 PDT 2020,,,72,94% (15/16),94% (15/16),83% (5/6),https://anonymouslink/folder/46_0.png,https://anonymouslink/folder/46_3.png,https://anonymouslink/folder/44_0.png,https://anonymouslink/folder/44_2.png,https://anonymouslink/folder/12_0.png,https://anonymouslink/folder/12_2.png,https://anonymouslink/folder/2_1.png,https://anonymouslink/folder/2_2.png,https://anonymouslink/folder/12_0.png,https://anonymouslink/folder/12_3.png,https://anonymouslink/folder/11_1.png,https://anonymouslink/folder/11_2.png,https://anonymouslink/folder/15_0.png,https://anonymouslink/folder/15_2.png,https://anonymouslink/folder/49_2.png,https://anonymouslink/folder/49_3.png,https://anonymouslink/folder/19_1.png,https://anonymouslink/folder/19_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
